travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.5,109,AV,1,2,6,5,0,0,0,61,2496.2043409386315,0.4,-0.6909090909090909,"0.3013055555555555,0.2833595041322313,0.3636239316239317,0.4,0.61,0.1200484491742544,6.0","0,0,0"
34.733333333333334,84,AV,2,2,3,7,0,0,0,57,857.6590975250949,0.1,-0.21050505050505053,"0.22349999999999995,0.2563058252427185,0.3386794871794871,0.1,0.57,0.041246881470994735,7.0","0,0,0"
43.11666666666667,174,AV,2,1,1,4,9,0,0,87,2105.159940183184,0.1,-0.26131313131313133,"0.3293045977011495,0.2575315315315315,0.34074000000000004,0.1,0.87,0.10124218676253416,13.0","0,0,0"
16.9,6,AV,1,2,6,5,0,0,0,15,4864.205776554158,0.3,-0.30727272727272725,"0.225406862745098,0.2600150273224044,0.33280882352941177,0.3,0.15,0.23393131337965753,6.0","0,0,0"
29.05,121,AV,1,1,5,0,2,0,0,62,2401.1770329784995,0.1,-0.17606060606060608,"0.3061935483870968,0.26089465408805035,0.3504858156028369,0.1,0.62,0.11547835819142706,7.0","0,0,0"
31.483333333333334,235,AV,1,2,7,2,2,0,0,74,4950.268578812107,0.2,-0.38161616161616163,"0.29378645833333333,0.2625060606060607,0.34011805555555563,0.2,0.74,0.238070279798878,9.0","0,0,0"
23.783333333333335,131,AV,1,3,4,2,4,0,0,39,3031.4508351358254,0.1,-0.14414141414141415,"0.24742592592592594,0.2518302180685357,0.3385602836879433,0.1,0.39,0.14578973585520302,8.0","0,0,0"
29.816666666666666,187,AV,1,1,5,5,4,0,0,63,5051.78348307234,0.2,-0.3614141414141414,"0.26495238095238094,0.2676709039548023,0.34498648648648644,0.2,0.63,0.24295237483598997,9.0","0,0,0"
27.983333333333334,278,AV,1,2,7,2,4,0,0,54,1240.6560786390864,0.4,-0.6783838383838385,"0.28499494949494947,0.27427536231884053,0.3468373015873016,0.4,0.54,0.05966612418566248,11.0","0,0,0"
31.766666666666666,199,AV,2,2,0,2,5,0,0,33,2133.445027811215,0.1,-0.19252525252525254,"0.368046875,0.3046939393939394,0.3687357723577236,0.1,0.33,0.10260248441477932,5.0","0,0,0"
