travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
20.8,109,AV,1,0,9,8,0,0,0,26,2496.2043409386315,0.3,-0.37818181818181823,"0.1839333333333334,0.22488756613756603,0.3166212121212122,0.3,0.26,0.1200484491742544,9.0","0,0,0"
45.016666666666666,84,AV,2,1,3,9,4,0,0,96,857.6590975250949,0.1,-0.2728282828282828,"0.25614285714285717,0.25460632183908044,0.380677536231884,0.1,0.96,0.041246881470994735,13.0","0,0,0"
47.8,174,AV,0,8,9,9,4,0,0,94,2105.159940183184,0.7,-2.027878787878788,"0.21209615384615382,0.24815634218289087,0.3462254901960783,0.7,0.94,0.10124218676253416,12.0","0,0,0"
32.016666666666666,6,AV,1,3,8,9,8,0,0,71,4864.205776554158,0.1,-0.19404040404040404,"0.27914197530864204,0.2819166666666667,0.38873129251700683,0.1,0.71,0.23393131337965753,16.0","0,0,0"
29.366666666666667,121,AV,1,2,7,2,10,0,0,65,2401.1770329784995,0.6,-1.0678787878787879,"0.15908666666666665,0.21592514124293788,0.28577916666666664,0.6,0.65,0.11547835819142706,17.0","0,0,0"
34.016666666666666,235,AV,1,2,4,0,6,0,0,83,4950.268578812107,0.5,-1.0308080808080808,"0.25864999999999994,0.27195132743362843,0.3508936170212765,0.5,0.83,0.238070279798878,10.0","0,0,0"
36.13333333333333,131,AV,0,9,6,0,0,0,0,69,3031.4508351358254,0.1,-0.21898989898989898,"0.2708965517241379,0.24946818181818184,0.362624183006536,0.1,0.69,0.14578973585520302,9.0","0,0,0"
37.96666666666667,187,AV,2,0,2,2,8,0,0,82,5051.78348307234,0.5,-1.1505050505050505,"0.22902604166666665,0.2476454802259887,0.36240740740740734,0.5,0.82,0.24295237483598997,8.0","0,0,0"
36.93333333333333,278,AV,1,3,5,9,9,0,0,88,1240.6560786390864,0.1,-0.22383838383838384,"0.28693333333333326,0.27105608974358975,0.3780555555555556,0.1,0.88,0.05966612418566248,14.0","0,0,0"
31.6,199,AV,1,0,5,1,1,0,0,71,2133.445027811215,0.3,-0.5745454545454546,"0.2852888888888889,0.2612924242424242,0.35312,0.3,0.71,0.10260248441477932,6.0","0,0,0"
46.86666666666667,99,AV,2,1,2,6,0,0,0,86,4818.617258984985,0.1,-0.28404040404040404,"0.26969166666666666,0.27724643874643873,0.3471132075471698,0.1,0.86,0.23173885231203734,6.0","0,0,0"
24.116666666666667,149,AV,1,2,4,0,23,0,0,37,4717.175795221327,0.1,-0.14616161616161616,"0.2982555555555555,0.2896904761904762,0.36526736111111113,0.1,0.37,0.2268602892044136,27.0","0,0,0"
