travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
25.166666666666668,109,AV,2,3,1,4,8,0,0,13,2496.2043409386315,0.1,-0.15252525252525254,"0.2348650793650794,0.2484032258064516,0.37898076923076923,0.1,0.13,0.1200484491742544,12.0","0,0,0"
28.0,84,AV,1,3,4,7,14,0,0,41,857.6590975250949,0.3,-0.509090909090909,"0.3443939393939395,0.2938995983935743,0.3854523809523809,0.3,0.41,0.041246881470994735,18.0","0,0,0"
35.1,174,AV,2,0,1,1,5,0,0,51,2105.159940183184,0.3,-0.6381818181818182,"0.20613999999999996,0.22898423423423428,0.337858024691358,0.3,0.51,0.10124218676253416,5.0","0,0,0"
28.3,6,AV,1,1,9,3,3,0,0,44,4864.205776554158,0.2,-0.343030303030303,"0.22638271604938268,0.239975,0.31856565656565655,0.2,0.44,0.23393131337965753,12.0","0,0,0"
15.716666666666667,121,AV,1,3,5,2,3,0,0,3,2401.1770329784995,0.1,-0.09525252525252526,"0.3280654761904762,0.30484538152610435,0.36641379310344824,0.1,0.03,0.11547835819142706,8.0","0,0,0"
16.516666666666666,235,AV,1,2,5,4,7,0,0,9,4950.268578812107,0.1,-0.1001010101010101,"0.27466666666666667,0.2661995305164319,0.3361857142857143,0.1,0.09,0.238070279798878,12.0","0,0,0"
46.166666666666664,131,AV,0,8,9,5,2,0,0,83,3031.4508351358254,0.7,-1.9585858585858584,"0.29736111111111113,0.28052916666666666,0.3552115384615385,0.7,0.83,0.14578973585520302,10.0","0,0,0"
30.85,187,AV,1,1,9,3,4,0,0,50,5051.78348307234,0.3,-0.5609090909090909,"0.346725,0.28584705882352945,0.36555376344086027,0.3,0.5,0.24295237483598997,13.0","0,0,0"
34.43333333333333,278,AV,1,1,9,3,1,0,0,75,1240.6560786390864,0.3,-0.626060606060606,"0.2935714285714285,0.2804531835205993,0.36274999999999996,0.3,0.75,0.05966612418566248,10.0","0,0,0"
14.033333333333333,199,AV,1,2,5,4,0,0,0,6,2133.445027811215,0.4,-0.3402020202020202,"0.26416666666666666,0.26555882352941174,0.34774285714285713,0.4,0.06,0.10260248441477932,5.0","0,0,0"
24.15,99,AV,1,1,5,2,4,0,0,34,4818.617258984985,0.2,-0.2927272727272727,"0.2632291666666666,0.25867582417582413,0.3351231884057971,0.2,0.34,0.23173885231203734,9.0","0,0,0"
19.433333333333334,149,AV,1,3,9,4,6,0,0,13,4717.175795221327,0.4,-0.47111111111111115,"0.22328787878787879,0.2528589743589743,0.33584848484848495,0.4,0.13,0.2268602892044136,15.0","0,0,0"
31.35,94,AV,2,0,3,4,9,0,0,40,946.1123250925148,0.3,-0.5700000000000001,"0.29178431372549013,0.2682528089887641,0.33904901960784317,0.3,0.4,0.04550080917225548,13.0","0,0,0"
34.666666666666664,198,AV,2,3,0,3,11,0,0,53,4021.28082322038,0.1,-0.2101010101010101,"0.17924166666666663,0.22460037878787883,0.313625,0.1,0.53,0.1933930322147629,11.0","0,0,0"
13.4,258,AV,1,2,6,5,0,0,0,4,676.2529471816457,0.3,-0.24363636363636362,"0.2711933333333333,0.2751135265700484,0.36628395061728397,0.3,0.04,0.03252262494189429,6.0","0,0,0"
16.583333333333332,74,AV,1,0,6,3,1,0,0,12,632.5893922142865,0.1,-0.1005050505050505,"0.249125,0.24816033755274258,0.33230107526881725,0.1,0.12,0.030422739939172414,7.0","0,0,0"
30.05,178,AV,2,1,0,4,2,0,0,14,1830.3424648913517,0.1,-0.18212121212121213,"0.2554375,0.2539705882352941,0.3477261904761905,0.1,0.14,0.08802555574651609,6.0","0,0,0"
47.1,202,AV,2,2,1,4,10,0,0,81,753.7709081553346,0.1,-0.28545454545454546,"0.2992000000000001,0.26215300546448084,0.3477190476190477,0.1,0.81,0.036250649465136044,14.0","0,0,0"
33.03333333333333,76,AV,1,1,6,5,0,0,0,68,7081.334819999852,0.1,-0.2002020202020202,"0.22662500000000002,0.2542546816479401,0.32483870967741946,0.1,0.68,0.34055836266392014,6.0","0,0,0"
26.116666666666667,157,AV,2,2,1,4,2,0,0,7,2747.619709803412,0.1,-0.1582828282828283,"0.2468015873015873,0.28945582329317265,0.35006018518518517,0.1,0.07,0.13213961680656489,6.0","0,0,0"
25.9,41,AV,1,1,5,0,7,0,0,38,5304.212874057136,0.2,-0.31393939393939396,"0.29366,0.2762599206349206,0.3472096774193548,0.2,0.38,0.25509230922226356,12.0","0,0,0"
20.75,30,AV,0,4,1,1,2,0,0,23,2352.9451803313505,0.7,-0.8803030303030303,"0.27118840579710146,0.27944384057971017,0.36624,0.7,0.23,0.11315877280487406,6.0","0,0,0"
38.61666666666667,136,AV,1,2,6,9,5,0,0,92,2520.757475212996,0.2,-0.4680808080808081,"0.2497559523809524,0.2409018518518518,0.30762121212121213,0.2,0.92,0.12122926824569963,11.0","0,0,0"
22.55,169,AV,1,0,5,1,1,0,0,27,3032.1279287666234,0.5,-0.6833333333333333,"0.32158333333333333,0.30900416666666675,0.38831249999999995,0.5,0.27,0.1458222989106348,6.0","0,0,0"
17.133333333333333,184,AV,1,0,5,0,0,0,0,12,14312.770160915026,1.0,-1.0383838383838384,"0.28833333333333333,0.2654939024390244,0.3578181818181818,1.0,0.12,0.6883354191104801,5.0","0,0,0"
37.2,216,AV,1,3,7,5,3,0,0,83,5862.871835726062,0.2,-0.450909090909091,"0.21694202898550724,0.23522030651340997,0.31845000000000007,0.2,0.83,0.2819595575743898,10.0","0,0,0"
34.666666666666664,91,AV,0,4,0,0,2,0,0,60,854.5785374972068,0.2,-0.4202020202020202,"0.2683194444444445,0.2529244186046512,0.32805,0.2,0.6,0.04109872995636468,6.0","0,0,0"
25.016666666666666,226,AV,1,2,4,7,3,0,0,33,1467.6871321740252,0.2,-0.30323232323232324,"0.30771014492753623,0.2913972868217054,0.36641935483870974,0.2,0.33,0.07058459165416232,7.0","0,0,0"
19.133333333333333,15,AV,0,7,2,2,4,0,0,23,2750.2432356670683,0.5,-0.5797979797979798,"0.21332352941176475,0.26335815602836876,0.34069540229885065,0.5,0.23,0.13226578845290615,11.0","0,0,0"
43.36666666666667,154,AV,2,1,2,6,7,0,0,83,2853.537244729806,0.2,-0.5256565656565656,"0.24616666666666664,0.2742735507246377,0.33283333333333337,0.2,0.83,0.13723344490378397,13.0","0,0,0"
13.366666666666667,151,AV,1,3,7,4,7,0,0,1,859.2772315809713,0.3,-0.243030303030303,"0.2742361111111111,0.24668930041152262,0.33168095238095235,0.3,0.01,0.041324701415771756,14.0","0,0,0"
31.816666666666666,119,AV,2,2,1,4,7,0,0,24,3387.2787239910285,0.7,-1.3497979797979798,"0.31002604166666664,0.2805987654320987,0.35593209876543214,0.7,0.24,0.16290235180953377,11.0","0,0,0"
38.18333333333333,132,AV,1,0,7,9,5,0,0,92,4735.166802079286,0.3,-0.6942424242424241,"0.2809824561403509,0.2628092369477912,0.34772368421052624,0.3,0.92,0.22772551984156938,12.0","0,0,0"
21.95,66,AV,2,2,3,7,0,0,0,2,863.3540159882258,0.4,-0.5321212121212121,"0.24642063492063493,0.2344670542635659,0.3160151515151515,0.4,0.02,0.04152076374836295,7.0","0,0,0"
30.5,13,AV,1,2,6,5,5,0,0,51,2421.0391237858234,1.0,-1.8484848484848484,"0.2875714285714286,0.25990277777777776,0.3650208333333334,1.0,0.51,0.11643357373995898,11.0","0,0,0"
31.266666666666666,122,AV,0,6,7,6,2,0,0,53,4934.883137056144,0.4,-0.757979797979798,"0.2677753623188406,0.2574715447154472,0.33768571428571426,0.4,0.53,0.23733035703199037,8.0","0,0,0"
37.46666666666667,225,AV,2,2,2,8,9,0,0,49,5394.467136051333,0.2,-0.4541414141414142,"0.2809537037037037,0.24739629629629634,0.3066060606060606,0.2,0.49,0.2594328529854781,17.0","0,0,0"
30.683333333333334,110,AV,2,1,3,2,5,0,0,21,1460.8215047913693,0.1,-0.185959595959596,"0.3083055555555555,0.2887711111111111,0.36504166666666665,0.1,0.21,0.07025440717912602,5.0","0,0,0"
21.633333333333333,293,AV,1,1,5,0,0,0,0,26,2215.952556227922,1.0,-1.3111111111111111,"0.21022222222222223,0.23155855855855856,0.29763541666666665,1.0,0.26,0.10657046919438351,5.0","0,0,0"
45.13333333333333,125,AV,2,1,1,4,11,0,0,79,873.8892656114449,0.1,-0.2735353535353535,"0.2775441176470588,0.2346666666666667,0.3372657657657658,0.1,0.79,0.04202742915158692,15.0","0,0,0"
