travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
15.65,109,AV,0,4,8,4,4,0,0,21,2496.2043409386315,0.7,-0.6639393939393939,"0.24716666666666665,0.2443464912280702,0.34220652173913035,0.7,0.21,0.1200484491742544,8.0","0,0,0"
32.1,84,AV,1,2,7,2,7,0,0,74,857.6590975250949,0.3,-0.5836363636363636,"0.23126262626262625,0.24851977401129943,0.3350897435897436,0.3,0.74,0.041246881470994735,14.0","0,0,0"
41.65,174,AV,2,2,3,7,1,0,0,90,2105.159940183184,0.1,-0.2524242424242424,"0.1907277777777778,0.2343318181818182,0.30625510204081635,0.1,0.9,0.10124218676253416,8.0","0,0,0"
39.0,6,AV,1,3,4,6,6,0,0,89,4864.205776554158,0.1,-0.2363636363636364,"0.2591262626262626,0.26958779761904766,0.36788888888888893,0.1,0.89,0.23393131337965753,10.0","0,0,0"
19.9,121,AV,1,2,5,4,2,0,0,25,2401.1770329784995,0.2,-0.2412121212121212,"0.3186733333333334,0.309452380952381,0.37775213675213676,0.2,0.25,0.11547835819142706,7.0","0,0,0"
15.733333333333333,235,AV,1,2,6,5,1,0,0,15,4950.268578812107,0.1,-0.09535353535353536,"0.2420611111111111,0.27462199312714775,0.36413398692810445,0.1,0.15,0.238070279798878,7.0","0,0,0"
17.066666666666666,131,AV,1,2,4,3,2,0,0,22,3031.4508351358254,0.6,-0.6206060606060606,"0.25248275862068953,0.26337797619047615,0.35477536231884066,0.6,0.22,0.14578973585520302,6.0","0,0,0"
30.866666666666667,187,AV,2,3,2,6,6,0,0,43,5051.78348307234,0.1,-0.18707070707070708,"0.24386363636363628,0.2657616959064328,0.34189716312056734,0.1,0.43,0.24295237483598997,12.0","0,0,0"
23.816666666666666,278,AV,0,5,4,3,5,0,0,58,1240.6560786390864,0.1,-0.14434343434343436,"0.19496236559139782,0.25858090614886736,0.33970833333333333,0.1,0.58,0.05966612418566248,10.0","0,0,0"
32.55,199,AV,1,2,6,5,1,0,0,75,2133.445027811215,0.1,-0.19727272727272727,"0.23313043478260867,0.25716530054644804,0.31779166666666675,0.1,0.75,0.10260248441477932,7.0","0,0,0"
18.766666666666666,99,AV,0,4,5,9,11,0,0,45,4818.617258984985,0.4,-0.454949494949495,"0.2560555555555555,0.27755092592592595,0.36107971014492757,0.4,0.45,0.23173885231203734,15.0","0,0,0"
15.55,149,AV,1,3,4,6,8,0,0,14,4717.175795221327,0.3,-0.2827272727272727,"0.2635416666666667,0.2662581120943953,0.3475578231292517,0.3,0.14,0.2268602892044136,12.0","0,0,0"
15.566666666666666,94,AV,1,3,4,6,3,0,0,9,946.1123250925148,0.3,-0.283030303030303,"0.26474731182795697,0.3020818452380952,0.38290070921985814,0.3,0.09,0.04550080917225548,7.0","0,0,0"
