travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
34.63333333333333,291,AV,1,1,4,7,7,0,0,77,2294.767722006211,0.7,-1.469292929292929,"0.31602688172043014,0.2510409356725146,0.3476074074074074,0.7,0.77,0.11338216978061968,11.0","0,0,0"
26.416666666666668,66,AV,1,1,4,2,8,0,0,40,8436.938288223368,0.1,-0.1601010101010101,"0.2942619047619048,0.23615300546448087,0.3384533333333334,0.1,0.4,0.4168606522788469,12.0","0,0,0"
23.216666666666665,262,AV,2,0,3,2,5,0,0,3,3724.6301341612702,0.5,-0.7035353535353535,"0.23651666666666663,0.21752515723270438,0.3177990196078431,0.5,0.03,0.1840302363466582,5.0","0,0,0"
41.25,39,AV,0,7,4,9,8,0,0,65,6130.868263041086,0.3,-0.75,"0.39619047619047626,0.29344444444444445,0.3809236111111111,0.3,0.65,0.3029200470429381,15.0","0,0,0"
36.93333333333333,264,AV,1,3,6,0,1,0,0,81,2580.565825479665,0.3,-0.6715151515151514,"0.266625,0.23706944444444442,0.3212175925925926,0.3,0.81,0.12750316720456661,7.0","0,0,0"
24.566666666666666,62,AV,1,3,9,3,2,0,0,38,2011.9739719035176,0.2,-0.2977777777777778,"0.287447619047619,0.24386309523809527,0.3364147286821705,0.2,0.38,0.09940961444111464,11.0","0,0,0"
28.383333333333333,281,AV,1,0,9,8,0,0,0,52,2553.8725848963804,0.3,-0.516060606060606,"0.26975177304964537,0.25790498442367604,0.34944444444444445,0.3,0.52,0.1261842809805775,9.0","0,0,0"
15.666666666666666,162,AV,1,0,4,6,3,0,0,5,3048.604611013583,0.1,-0.09494949494949495,"0.3783657407407408,0.29087946428571426,0.37877380952380946,0.1,0.05,0.15062849380578247,7.0","0,0,0"
38.35,19,AV,2,0,0,4,2,0,0,68,5144.150368411208,0.1,-0.23242424242424242,"0.3556739130434783,0.2718553459119497,0.3600694444444445,0.1,0.68,0.25416730628332335,6.0","0,0,0"
17.333333333333332,205,AV,0,5,5,1,1,0,0,17,4569.840806868062,0.1,-0.10505050505050505,"0.3505666666666667,0.2859403669724771,0.3568279569892474,0.1,0.17,0.22579124730834796,6.0","0,0,0"
25.566666666666666,175,AV,1,3,5,0,3,0,0,40,1150.4391077840953,0.2,-0.3098989898989899,"0.28170833333333334,0.24728107344632771,0.37533333333333324,0.2,0.4,0.056842041567067104,8.0","0,0,0"
