travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
46.71666666666667,291,AV,0,7,5,3,8,0,0,52,2294.767722006211,0.3,-0.8493939393939394,"0.38803488372093015,0.2298796296296296,0.33299999999999996,0.3,0.52,0.11338216978061968,15.0","0,0,0"
69.28333333333333,66,AV,0,6,0,5,3,0,0,74,8436.938288223368,0.5,-2.0994949494949493,"0.5160217391304347,0.23309408602150536,0.34550666666666663,0.5,0.74,0.4168606522788469,9.0","0,0,0"
15.366666666666667,262,AV,1,2,5,3,0,0,0,10,3724.6301341612702,0.1,-0.09313131313131313,"0.38775000000000004,0.21385416666666665,0.2905689655172414,0.1,0.1,0.1840302363466582,5.0","0,0,0"
19.116666666666667,39,AV,0,6,6,3,6,0,0,21,6130.868263041086,0.3,-0.3475757575757576,"0.460363247863248,0.22218489583333334,0.34608558558558555,0.3,0.21,0.3029200470429381,12.0","0,0,0"
12.1,264,AV,1,1,7,7,1,0,0,0,2580.565825479665,0.4,-0.29333333333333333,"0.4300620915032679,0.23171038251366116,0.3371309523809524,0.4,0.0,0.12750316720456661,8.0","0,0,0"
23.35,62,AV,1,0,9,6,4,0,0,50,2011.9739719035176,0.1,-0.14151515151515154,"0.5372481481481483,0.2685238095238095,0.35340104166666664,0.1,0.5,0.09940961444111464,13.0","0,0,0"
46.96666666666667,281,AV,2,1,2,7,0,0,0,80,2553.8725848963804,0.4,-1.1385858585858586,"0.312304964539007,0.21030000000000001,0.2865175438596491,0.4,0.8,0.1261842809805775,7.0","0,0,0"
38.333333333333336,162,AV,0,8,0,8,0,0,0,43,3048.604611013583,0.2,-0.46464646464646475,"0.4176594202898551,0.24049415204678362,0.3185698924731183,0.2,0.43,0.15062849380578247,8.0","0,0,0"
76.18333333333334,19,AV,0,5,7,7,9,0,0,91,5144.150368411208,0.2,-0.9234343434343435,"0.37316269841269845,0.21689655172413794,0.3027741935483871,0.2,0.91,0.25416730628332335,14.0","0,0,0"
58.916666666666664,205,AV,0,8,1,1,10,0,0,67,4569.840806868062,0.7,-2.499494949494949,"0.4844150326797385,0.22466964285714286,0.32861111111111113,0.7,0.67,0.22579124730834796,18.0","0,0,0"
31.3,175,AV,0,6,1,4,2,0,0,36,1150.4391077840953,0.1,-0.1896969696969697,"0.5333402777777777,0.25505059523809526,0.33391203703703703,0.1,0.36,0.056842041567067104,8.0","0,0,0"
28.616666666666667,101,AV,2,1,3,8,0,0,0,29,5158.4050556257225,0.5,-0.8671717171717171,"0.5335680272108845,0.2456266666666667,0.36352150537634403,0.5,0.29,0.2548716160705086,8.0","0,0,0"
39.36666666666667,49,AV,2,1,1,1,5,0,0,78,3729.3449139509553,0.4,-0.9543434343434344,"0.5969871794871794,0.2653545454545454,0.36269230769230765,0.4,0.78,0.1842631888836256,5.0","0,0,0"
35.11666666666667,24,AV,1,3,6,4,1,0,0,88,14754.343640924068,0.1,-0.2128282828282828,"0.5752644927536233,0.2659727272727273,0.36623931623931627,0.1,0.88,0.7289973096860264,7.0","0,0,0"
22.55,45,AV,0,5,5,1,1,0,0,24,1927.298426803608,0.3,-0.41,"0.3618427672955975,0.23085454545454545,0.3175430107526882,0.3,0.24,0.09522588075045987,6.0","0,0,0"
31.1,108,AV,1,3,6,7,9,0,0,74,1639.6236094811811,0.1,-0.1884848484848485,"0.41721957671957666,0.22885416666666664,0.33575396825396825,0.1,0.74,0.08101215677897904,15.0","0,0,0"
25.966666666666665,289,AV,2,3,2,5,1,0,0,16,3523.1638559153366,0.5,-0.7868686868686868,"0.40480158730158733,0.2228448275862069,0.32289166666666674,0.5,0.16,0.1740759897594787,6.0","0,0,0"
23.083333333333332,278,AV,2,2,1,9,0,0,0,6,4660.29795945294,0.2,-0.2797979797979798,"0.5339400000000001,0.23868292682926828,0.35382113821138206,0.2,0.06,0.23026064442157015,9.0","0,0,0"
14.05,96,AV,1,0,7,9,2,0,0,6,3414.9419898187493,0.2,-0.17030303030303032,"0.42432499999999995,0.20929393939393937,0.30079259259259256,0.2,0.06,0.16872885598290138,9.0","0,0,0"
72.8,297,AV,0,5,0,2,0,0,0,85,934.0011274976006,0.5,-2.206060606060606,"0.4609308176100629,0.23119883040935676,0.35954597701149427,0.5,0.85,0.04614805820984811,5.0","0,0,0"
26.716666666666665,271,AV,2,1,0,1,12,0,0,30,542.8991684878858,0.1,-0.1619191919191919,"0.39724509803921576,0.2257323943661972,0.3134809523809523,0.1,0.3,0.02682410298216846,12.0","0,0,0"
14.7,127,AV,1,0,5,3,1,0,0,5,863.3540159882258,0.5,-0.44545454545454544,"0.5362166666666667,0.2582704918032787,0.38577777777777783,0.5,0.05,0.04265745534191888,6.0","0,0,0"
