travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.633333333333333,291,AV,1,2,5,1,0,0,0,61,2294.767722006211,0.7,-1.2147474747474747,"0.46557380952380945,0.21248198198198195,0.3274722222222223,0.7,0.61,0.11338216978061968,5.0","0,0,0"
29.533333333333335,66,AV,1,2,5,3,4,0,0,56,8436.938288223368,0.4,-0.7159595959595961,"0.5539809523809524,0.2564444444444445,0.3619761904761905,0.4,0.56,0.4168606522788469,9.0","0,0,0"
21.866666666666667,262,AV,1,3,9,5,3,0,0,35,3724.6301341612702,0.7,-0.9276767676767677,"0.44985714285714296,0.2127511737089202,0.3020753968253968,0.7,0.35,0.1840302363466582,12.0","0,0,0"
93.95,39,AV,0,9,3,2,3,0,0,92,6130.868263041086,0.1,-0.5693939393939395,"0.510780193236715,0.2549411764705882,0.38816279069767434,0.1,0.92,0.3029200470429381,12.0","0,0,0"
26.0,264,AV,0,5,6,5,2,0,0,19,2580.565825479665,0.6,-0.9454545454545453,"0.5607950819672132,0.2688599033816425,0.3454545454545454,0.6,0.19,0.12750316720456661,7.0","0,0,0"
19.116666666666667,62,AV,0,8,6,1,7,0,0,10,2011.9739719035176,0.5,-0.5792929292929293,"0.5002323943661972,0.2425585585585585,0.33476296296296293,0.5,0.1,0.09940961444111464,15.0","0,0,0"
95.63333333333334,281,AV,0,8,3,3,5,0,0,92,2553.8725848963804,0.5,-2.897979797979798,"0.4783030303030303,0.23223383084577118,0.32195555555555544,0.5,0.92,0.1261842809805775,13.0","0,0,0"
47.083333333333336,162,AV,0,7,2,5,13,0,0,36,3048.604611013583,0.3,-0.8560606060606061,"0.38598633879781424,0.21580801687763715,0.300265873015873,0.3,0.36,0.15062849380578247,20.0","0,0,0"
49.38333333333333,19,AV,2,3,3,4,1,0,0,95,5144.150368411208,0.3,-0.8978787878787878,"0.5323833333333334,0.2356428571428571,0.3493899999999999,0.3,0.95,0.25416730628332335,5.0","0,0,0"
102.7,205,AV,0,9,8,8,5,0,0,100,4569.840806868062,0.3,-1.8672727272727272,"0.4925808823529411,0.2396502347417841,0.3212291666666666,0.3,1.0,0.22579124730834796,14.0","0,0,0"
25.95,175,AV,2,0,0,7,1,0,0,10,1150.4391077840953,0.3,-0.4718181818181818,"0.4887450980392157,0.2392753623188406,0.33953459119496854,0.3,0.1,0.056842041567067104,8.0","0,0,0"
50.75,101,AV,0,9,0,0,7,0,0,40,5158.4050556257225,0.5,-1.5378787878787878,"0.505787037037037,0.2491531531531531,0.3349166666666667,0.5,0.4,0.2548716160705086,16.0","0,0,0"
40.083333333333336,49,AV,0,6,1,9,4,0,0,29,3729.3449139509553,0.3,-0.7287878787878789,"0.47249572649572646,0.2216079812206573,0.3205172413793103,0.3,0.29,0.1842631888836256,10.0","0,0,0"
38.333333333333336,24,AV,0,9,8,6,1,0,0,27,14754.343640924068,1.0,-2.3232323232323235,"0.5329868421052631,0.25308571428571425,0.35807575757575755,1.0,0.27,0.7289973096860264,10.0","0,0,0"
19.366666666666667,45,AV,1,1,4,7,3,0,0,25,1927.298426803608,1.0,-1.1737373737373737,"0.561635593220339,0.2439342105263158,0.3168992248062016,1.0,0.25,0.09522588075045987,7.0","0,0,0"
97.33333333333333,108,AV,0,4,4,6,4,0,0,94,1639.6236094811811,1.0,-5.898989898989899,"0.5545729166666667,0.25159761904761907,0.34595652173913044,1.0,0.94,0.08101215677897904,8.0","0,0,0"
