travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
49.083333333333336,291,AV,2,3,2,7,6,0,0,99,2294.767722006211,0.1,-0.2974747474747475,"0.33409999999999995,0.225741134751773,0.33042682926829264,0.1,0.99,0.11338216978061968,13.0","0,0,0"
26.516666666666666,66,AV,1,0,4,2,3,0,0,62,8436.938288223368,0.2,-0.32141414141414143,"0.4050773809523809,0.23323863636363637,0.3559796747967479,0.2,0.62,0.4168606522788469,7.0","0,0,0"
26.1,262,AV,1,1,5,9,6,0,0,66,3724.6301341612702,0.3,-0.4745454545454546,"0.36238304093567264,0.22354119850187268,0.33999621212121217,0.3,0.66,0.1840302363466582,11.0","0,0,0"
33.016666666666666,39,AV,2,2,2,4,4,0,0,57,6130.868263041086,0.1,-0.2001010101010101,"0.41007795698924715,0.22881481481481486,0.3497606837606838,0.1,0.57,0.3029200470429381,8.0","0,0,0"
26.783333333333335,264,AV,2,3,0,0,11,0,0,30,2580.565825479665,0.3,-0.486969696969697,"0.3512181818181819,0.21212637362637365,0.309625,0.3,0.3,0.12750316720456661,11.0","0,0,0"
39.46666666666667,62,AV,1,0,5,3,7,0,0,95,2011.9739719035176,0.3,-0.7175757575757576,"0.4890197740112993,0.25859740259740266,0.33856565656565657,0.3,0.95,0.09940961444111464,12.0","0,0,0"
42.25,281,AV,2,3,3,8,6,0,0,85,2553.8725848963804,1.0,-2.5606060606060606,"0.4852930107526882,0.25584199134199137,0.3589248366013072,1.0,0.85,0.1261842809805775,14.0","0,0,0"
30.25,162,AV,1,0,8,0,1,0,0,76,3048.604611013583,0.2,-0.3666666666666667,"0.39233918128654965,0.2332489177489177,0.33974637681159414,0.2,0.76,0.15062849380578247,9.0","0,0,0"
19.316666666666666,19,AV,1,3,4,2,1,0,0,30,5144.150368411208,0.5,-0.5853535353535353,"0.4155058479532163,0.24179268292682926,0.34465350877192974,0.5,0.3,0.25416730628332335,5.0","0,0,0"
18.283333333333335,205,AV,1,1,7,3,1,0,0,28,4569.840806868062,0.7,-0.7756565656565657,"0.4081969696969697,0.2532520833333333,0.3535037878787879,0.7,0.28,0.22579124730834796,8.0","0,0,0"
13.383333333333333,175,AV,1,1,6,8,2,0,0,2,1150.4391077840953,0.1,-0.08111111111111112,"0.5026277777777779,0.27154605263157894,0.37631481481481477,0.1,0.02,0.056842041567067104,8.0","0,0,0"
43.03333333333333,101,AV,2,0,2,3,5,0,0,86,5158.4050556257225,0.3,-0.7824242424242424,"0.41065123456790126,0.2339468085106383,0.3358571428571429,0.3,0.86,0.2548716160705086,5.0","0,0,0"
79.65,49,AV,0,4,7,2,17,0,0,99,3729.3449139509553,0.2,-0.9654545454545457,"0.4523690476190476,0.25530801687763716,0.3662642276422764,0.2,0.99,0.1842631888836256,21.0","0,0,0"
27.883333333333333,24,AV,1,3,6,7,6,0,0,69,14754.343640924068,0.9,-1.5209090909090908,"0.4982338709677419,0.2650675675675676,0.3627746913580247,0.9,0.69,0.7289973096860264,12.0","0,0,0"
41.71666666666667,45,AV,2,2,1,7,4,0,0,78,1927.298426803608,0.3,-0.7584848484848485,"0.5755154320987654,0.2889145833333334,0.3977234042553191,0.3,0.78,0.09522588075045987,11.0","0,0,0"
48.6,108,AV,0,7,6,4,5,0,0,60,1639.6236094811811,0.3,-0.8836363636363636,"0.48574358974358967,0.26076773049645385,0.3735037878787878,0.3,0.6,0.08101215677897904,12.0","0,0,0"
21.566666666666666,289,AV,2,2,3,9,0,0,0,8,3523.1638559153366,0.2,-0.26141414141414143,"0.49354871794871796,0.2531791666666667,0.3644555555555556,0.2,0.08,0.1740759897594787,9.0","0,0,0"
42.03333333333333,278,AV,2,1,2,2,7,0,0,77,4660.29795945294,0.7,-1.7832323232323228,"0.37234972677595624,0.23837640449438202,0.32770833333333327,0.7,0.77,0.23026064442157015,7.0","0,0,0"
