travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
22.566666666666666,291,AV,2,3,1,5,0,0,0,3,2294.767722006211,0.1,-0.13676767676767676,"0.2879629629629629,0.24722491909385114,0.3068208333333333,0.1,0.03,0.11338216978061968,5.0","0,0,0"
44.93333333333333,66,AV,0,7,0,0,12,0,0,61,8436.938288223368,0.2,-0.5446464646464646,"0.29272500000000007,0.23690798611111108,0.33146604938271607,0.2,0.61,0.4168606522788469,19.0","0,0,0"
53.483333333333334,262,AV,0,4,1,9,5,0,0,76,3724.6301341612702,0.9,-2.9172727272727275,"0.35017592592592595,0.270946735395189,0.3452863247863248,0.9,0.76,0.1840302363466582,9.0","0,0,0"
16.333333333333332,39,AV,1,1,5,7,12,0,0,16,6130.868263041086,0.2,-0.19797979797979798,"0.284587962962963,0.2335142857142857,0.32859126984126985,0.2,0.16,0.3029200470429381,17.0","0,0,0"
69.18333333333334,264,AV,0,6,1,6,14,0,0,99,2580.565825479665,0.2,-0.8385858585858585,"0.3445376344086022,0.25407017543859645,0.3578875000000001,0.2,0.99,0.12750316720456661,20.0","0,0,0"
44.78333333333333,62,AV,0,8,8,5,5,0,0,64,2011.9739719035176,0.7,-1.8998989898989898,"0.2966923076923077,0.24096069182389943,0.3269473684210526,0.7,0.64,0.09940961444111464,13.0","0,0,0"
33.766666666666666,281,AV,1,1,8,5,2,0,0,76,2553.8725848963804,0.1,-0.20464646464646466,"0.3716089743589744,0.26049999999999995,0.3554427083333333,0.1,0.76,0.1261842809805775,10.0","0,0,0"
58.65,162,AV,0,8,0,9,1,0,0,86,3048.604611013583,1.0,-3.5545454545454547,"0.3172195121951219,0.23551833333333339,0.3284680851063829,1.0,0.86,0.15062849380578247,9.0","0,0,0"
18.183333333333334,19,AV,1,0,8,2,2,0,0,26,5144.150368411208,0.2,-0.22040404040404044,"0.3127256944444445,0.24701648351648356,0.32332,0.2,0.26,0.25416730628332335,10.0","0,0,0"
10.75,205,AV,0,9,7,3,10,0,0,3,4569.840806868062,0.3,-0.19545454545454544,"0.4136111111111111,0.2647827715355805,0.35617886178861796,0.3,0.03,0.22579124730834796,19.0","0,0,0"
55.18333333333333,175,AV,0,9,6,0,2,0,0,79,1150.4391077840953,0.2,-0.6688888888888889,"0.27453205128205127,0.23203294573643407,0.3133062015503876,0.2,0.79,0.056842041567067104,11.0","0,0,0"
16.316666666666666,101,AV,1,3,4,0,3,0,0,14,5158.4050556257225,0.2,-0.1977777777777778,"0.24381007751937986,0.21890849673202617,0.3339777777777778,0.2,0.14,0.2548716160705086,7.0","0,0,0"
49.7,49,AV,2,0,0,5,0,0,0,92,3729.3449139509553,0.5,-1.506060606060606,"0.40449290780141844,0.2606105919003115,0.33101388888888894,0.5,0.92,0.1842631888836256,5.0","0,0,0"
25.6,24,AV,1,3,6,0,7,0,0,48,14754.343640924068,1.0,-1.5515151515151515,"0.4608416666666666,0.2812003367003367,0.3832268518518518,1.0,0.48,0.7289973096860264,13.0","0,0,0"
21.633333333333333,45,AV,1,0,5,3,1,0,0,28,1927.298426803608,0.2,-0.26222222222222225,"0.3231590909090909,0.2493298611111111,0.3283066666666666,0.2,0.28,0.09522588075045987,6.0","0,0,0"
43.18333333333333,108,AV,0,6,7,7,4,0,0,57,1639.6236094811811,1.0,-2.617171717171717,"0.3371476190476191,0.2585016501650166,0.3542222222222222,1.0,0.57,0.08101215677897904,10.0","0,0,0"
28.25,289,AV,1,3,5,9,5,0,0,60,3523.1638559153366,0.5,-0.8560606060606061,"0.2715656565656566,0.24013968253968254,0.3195952380952381,0.5,0.6,0.1740759897594787,10.0","0,0,0"
24.633333333333333,278,AV,1,3,4,9,5,0,0,44,4660.29795945294,0.5,-0.7464646464646465,"0.35803623188405803,0.26947368421052625,0.3609227642276423,0.5,0.44,0.23026064442157015,9.0","0,0,0"
15.4,96,AV,1,0,5,3,2,0,0,8,3414.9419898187493,0.5,-0.4666666666666667,"0.4130629629629629,0.26679439252336445,0.3824649122807017,0.5,0.08,0.16872885598290138,7.0","0,0,0"
23.766666666666666,297,AV,1,0,9,8,3,0,0,37,934.0011274976006,1.0,-1.4404040404040404,"0.2423888888888889,0.22057516339869288,0.3064555555555556,1.0,0.37,0.04614805820984811,12.0","0,0,0"
13.933333333333334,271,AV,0,5,0,0,1,0,0,9,542.8991684878858,0.5,-0.4222222222222222,"0.3345441176470589,0.23982312925170068,0.34320486111111115,0.5,0.09,0.02682410298216846,6.0","0,0,0"
37.13333333333333,127,AV,2,2,2,4,5,0,0,53,863.3540159882258,0.1,-0.22505050505050506,"0.27564912280701753,0.2267560137457045,0.30229924242424244,0.1,0.53,0.04265745534191888,9.0","0,0,0"
17.4,54,AV,1,0,9,8,14,0,0,18,17322.90883950548,0.2,-0.2109090909090909,"0.34777891156462587,0.2479226804123712,0.33490416666666667,0.2,0.18,0.8559075379611304,23.0","0,0,0"
40.916666666666664,91,AV,2,0,3,4,1,0,0,72,1342.087988935639,0.3,-0.7439393939393939,"0.3073766666666667,0.24105555555555555,0.3423377192982456,0.3,0.72,0.06631122041798494,5.0","0,0,0"
43.333333333333336,158,AV,0,6,5,4,1,0,0,57,8795.495569618428,0.6,-1.5757575757575757,"0.35064052287581693,0.22707608695652173,0.3476159420289855,0.6,0.57,0.43457660765217343,7.0","0,0,0"
32.68333333333333,157,AV,0,5,9,7,14,0,0,44,2813.5576138103806,0.1,-0.19808080808080808,"0.3896535087719299,0.25531786941580753,0.34277272727272723,0.1,0.44,0.1390150576014335,19.0","0,0,0"
30.75,105,AV,1,3,4,7,7,0,0,69,2142.030696222753,0.7,-1.3045454545454545,"0.39879687500000005,0.2708663522012579,0.34205434782608696,0.7,0.69,0.10583558664582342,11.0","0,0,0"
16.85,152,AV,1,2,4,7,8,0,0,14,4549.070920567666,0.1,-0.10212121212121213,"0.3481666666666666,0.2485361635220126,0.33831111111111106,0.1,0.14,0.22476502807393375,12.0","0,0,0"
29.966666666666665,250,AV,2,3,2,1,5,0,0,28,2497.1975937909187,0.3,-0.5448484848484848,"0.30220940170940175,0.23204868913857676,0.3323936170212766,0.3,0.28,0.12338402655734695,5.0","0,0,0"
28.916666666666668,191,AV,1,0,8,0,4,0,0,61,601.3137559373858,0.1,-0.17525252525252527,"0.33466666666666656,0.24248557692307693,0.34378240740740745,0.1,0.61,0.029710309114645228,12.0","0,0,0"
20.2,27,AV,1,0,5,6,1,0,0,28,1538.317647081207,0.2,-0.24484848484848484,"0.31749629629629633,0.2567948717948718,0.3364593495934958,0.2,0.28,0.07600673086224138,6.0","0,0,0"
16.1,231,AV,1,3,4,5,2,0,0,12,2530.9644311939346,1.0,-0.9757575757575758,"0.28478333333333333,0.21959870550161814,0.30412500000000003,1.0,0.12,0.12505241210010515,6.0","0,0,0"
20.883333333333333,202,AV,0,6,0,0,7,0,0,17,2123.4400354784907,0.4,-0.5062626262626263,"0.33783660130718957,0.27474757281553397,0.32233333333333336,0.4,0.17,0.10491704075874904,13.0","0,0,0"
19.166666666666668,218,AV,1,2,5,9,8,0,0,27,3783.636689084741,0.1,-0.11616161616161619,"0.37564957264957266,0.2546650000000001,0.33500813008130076,0.1,0.27,0.18694569099783895,13.0","0,0,0"
10.7,130,AV,0,4,8,3,6,0,0,3,1141.5133047894662,0.1,-0.06484848484848485,"0.3830666666666668,0.26698421052631577,0.3675583333333334,0.1,0.03,0.0564010266003407,10.0","0,0,0"
22.816666666666666,171,AV,0,6,6,4,5,0,0,19,2747.619709803412,0.3,-0.4148484848484848,"0.38259375,0.27120471014492753,0.35708,0.3,0.19,0.13575713194935043,11.0","0,0,0"
15.95,208,AV,1,2,4,0,2,0,0,14,2797.307504072895,0.2,-0.19333333333333336,"0.28670833333333334,0.2351062091503268,0.30148412698412697,0.2,0.14,0.13821215599028547,6.0","0,0,0"
44.2,232,AV,2,2,2,4,3,0,0,91,1691.6338586686718,0.2,-0.5357575757575759,"0.39145348837209293,0.26626530612244903,0.3602479674796747,0.2,0.91,0.08358193098625824,7.0","0,0,0"
22.633333333333333,156,AV,2,2,3,9,5,0,0,0,14505.369879802229,0.3,-0.4115151515151515,"0.2893504273504274,0.25764603174603173,0.3186410256410256,0.3,0.0,0.7166957660553899,14.0","0,0,0"
70.81666666666666,143,AV,0,7,9,5,6,0,0,99,2942.323800284961,0.4,-1.7167676767676767,"0.38514166666666666,0.26983510638297875,0.36506884057971006,0.4,0.99,0.14537726562660996,13.0","0,0,0"
