travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
19.35,102,AV,2,0,0,6,1783.933402668827,,-19.35,"0,0,0,0","0,0,0"
38.93333333333333,156,AV,2,0,0,80,2753.3979495063454,,-38.93333333333333,"0,0,0,0","0,0,0"
5.416666666666667,212,AV,0,0,0,0,4113.319853961603,,-5.416666666666667,"0,0,0,0","0,0,0"
31.666666666666668,251,AV,2,0,0,34,5654.280440205098,,-31.666666666666668,"0,0,0,0","0,0,0"
20.45,49,AV,1,0,0,32,1068.5648373754009,,-20.45,"0,0,0,0","0,0,0"
28.483333333333334,27,AV,0,0,0,88,832.3173438658397,,-28.483333333333334,"0,0,0,0","0,0,0"
17.25,99,AV,1,0,0,18,1718.6657268339234,,-17.25,"0,0,0,0","0,0,0"
37.0,7,AV,2,0,0,72,610.4868582393152,,-37.0,"0,0,0,0","0,0,0"
13.333333333333334,110,AV,1,0,0,3,1880.1756700095973,,-13.333333333333334,"0,0,0,0","0,0,0"
36.766666666666666,286,AV,1,0,0,97,8987.033628468456,,-36.766666666666666,"0,0,0,0","0,0,0"
27.3,76,AV,1,0,0,58,1411.5824788559885,,-27.3,"0,0,0,0","0,0,0"
24.383333333333333,165,AV,1,0,0,48,2872.269398564857,,-24.383333333333333,"0,0,0,0","0,0,0"
15.5,152,AV,1,0,0,15,2645.062412614309,,-15.5,"0,0,0,0","0,0,0"
41.81666666666667,238,AV,2,0,0,87,4735.166802079286,,-41.81666666666667,"0,0,0,0","0,0,0"
24.266666666666666,200,AV,2,0,0,15,3628.2404526711953,,-24.266666666666666,"0,0,0,0","0,0,0"
42.3,296,AV,2,0,0,81,13748.957190518822,,-42.3,"0,0,0,0","0,0,0"
30.35,159,AV,0,0,0,93,2815.231094880572,,-30.35,"0,0,0,0","0,0,0"
31.533333333333335,191,AV,2,0,0,33,3386.12741774329,,-31.533333333333335,"0,0,0,0","0,0,0"
12.916666666666666,144,AV,1,0,0,1,2421.832203454489,,-12.916666666666666,"0,0,0,0","0,0,0"
41.8,113,AV,2,0,0,90,1900.764377468582,,-41.8,"0,0,0,0","0,0,0"
26.916666666666668,35,AV,2,0,0,15,913.5589076746268,,-26.916666666666668,"0,0,0,0","0,0,0"
30.85,209,AV,2,0,0,32,3941.04555698938,,-30.85,"0,0,0,0","0,0,0"
37.45,257,AV,2,0,0,67,5849.7981009167725,,-37.45,"0,0,0,0","0,0,0"
43.36666666666667,239,AV,2,0,0,97,4754.245589533712,,-43.36666666666667,"0,0,0,0","0,0,0"
34.61666666666667,77,AV,1,0,0,97,1434.4967426379471,,-34.61666666666667,"0,0,0,0","0,0,0"
