travel_time,id,kind,action,origin,destination,start_time,income,urgency,reward,observation,cost_table
11.283333333333333,38,AV,1,0,0,2,912.6272274022258,0.2,-0.5200746068613694,"0.2173840579710145,0.3436829004329004,0.3724358974358974,0.2,0.02,0.055679518183730216","0,0,0"
18.516666666666666,199,AV,1,0,0,15,3480.90175047103,0.2,-3.2552877481256854,"0.17806410256410257,0.28813613231552165,0.3167395833333333,0.2,0.15,0.2123703156028121","0,0,0"
14.0,49,AV,0,0,0,19,1017.530975349866,0.2,-3.219466346206976,"0.2262708333333333,0.3133095238095238,0.3554102564102564,0.2,0.19,0.06207971090865948","0,0,0"
15.666666666666666,271,AV,1,0,0,3,6248.181898567973,0.4,-9.887695260360092,"0.14651666666666668,0.3046189083820663,0.3347222222222222,0.4,0.03,0.38120247477915753","0,0,0"
17.45,117,AV,1,0,0,12,2105.159940183184,0.2,-1.8553050987978064,"0.19327999999999995,0.30234429824561404,0.3397435897435897,0.2,0.12,0.1284361102207503","0,0,0"
41.21666666666667,16,AV,1,0,0,74,743.7553910389753,0.3,-2.3223574268174065,"0.22674166666666662,0.3492539682539683,0.3536923076923077,0.3,0.74,0.04537662319968277","0,0,0"
19.25,178,AV,1,0,0,14,3065.2253709468137,0.2,-2.980080221753847,"0.16846491228070173,0.27635941043083906,0.3121333333333333,0.2,0.14,0.18700984000299187","0,0,0"
20.483333333333334,93,AV,1,0,0,14,1653.1781197118603,0.2,-1.7102322467389535,"0.23778125,0.33774947589098536,0.3575555555555556,0.2,0.14,0.10086063445581676","0,0,0"
21.983333333333334,281,AV,1,0,0,24,7897.119961473183,0.1,-4.383965163797613,"0.20092500000000002,0.32065913978494626,0.34202222222222217,0.1,0.24,0.4818044227603904","0,0,0"
40.78333333333333,203,AV,2,0,0,74,3580.4564780460023,0.1,-3.6874482330717875,"0.14573529411764707,0.2778470464135021,0.3205138888888889,0.1,0.74,0.2184441638267638","0,0,0"
